country;variable;percentile;year;value;age;pop
KE;tptinc992j;p99.6p99.7;1996;4230648.0;992;j
KE;tptinc992j;p99.6p99.7;1997;4205839.5;992;j
KE;tptinc992j;p99.6p99.7;1998;4238458.0;992;j
KE;tptinc992j;p99.6p99.7;1999;4184747.25;992;j
KE;tptinc992j;p99.6p99.7;2000;4034864.5;992;j
KE;tptinc992j;p99.6p99.7;2001;4109238.0;992;j
KE;tptinc992j;p99.6p99.7;2002;3971991.0;992;j
KE;tptinc992j;p99.6p99.7;2003;3935422.25;992;j
KE;tptinc992j;p99.6p99.7;2004;3972298.0;992;j
KE;tptinc992j;p99.6p99.7;2005;4093285.5;992;j
KE;tptinc992j;p99.6p99.7;2006;4163438.75;992;j
KE;tptinc992j;p99.6p99.7;2007;4225557.5;992;j
KE;tptinc992j;p99.6p99.7;2008;4037478.5;992;j
KE;tptinc992j;p99.6p99.7;2009;3937969.0;992;j
KE;tptinc992j;p99.6p99.7;2010;4017440.0;992;j
KE;tptinc992j;p99.6p99.7;2011;4049375.75;992;j
KE;tptinc992j;p99.6p99.7;2012;3994002.5;992;j
KE;tptinc992j;p99.6p99.7;2013;3740607.0;992;j
KE;tptinc992j;p99.6p99.7;2014;3626037.0;992;j
KE;tptinc992j;p99.6p99.7;2015;3640776.75;992;j
KE;tptinc992j;p99.6p99.7;2016;3770606.0;992;j
KE;tptinc992j;p99.6p99.7;2017;3777861.5;992;j
KE;tptinc992j;p99.6p100;1990;6060900.5;992;j
KE;tptinc992j;p99.6p100;1991;5905201.0;992;j
KE;tptinc992j;p99.6p100;1992;5650980.0;992;j
KE;tptinc992j;p99.6p100;1993;4744272.5;992;j
KE;tptinc992j;p99.6p100;1994;3884528.25;992;j
KE;tptinc992j;p99.6p100;1995;4053092.5;992;j
KE;tptinc992j;p99.6p100;1996;4230648.0;992;j
KE;tptinc992j;p99.6p100;1997;4205839.5;992;j
KE;tptinc992j;p99.6p100;1998;4238458.0;992;j
KE;tptinc992j;p99.6p100;1999;4184747.25;992;j
KE;tptinc992j;p99.6p100;2000;4034864.5;992;j
KE;tptinc992j;p99.6p100;2001;4109238.0;992;j
KE;tptinc992j;p99.6p100;2002;3971991.0;992;j
KE;tptinc992j;p99.6p100;2003;3935422.25;992;j
KE;tptinc992j;p99.6p100;2004;3972298.0;992;j
KE;tptinc992j;p99.6p100;2005;4093285.5;992;j
KE;tptinc992j;p99.6p100;2006;4163438.75;992;j
KE;tptinc992j;p99.6p100;2007;4225557.5;992;j
KE;tptinc992j;p99.6p100;2008;4037478.5;992;j
KE;tptinc992j;p99.6p100;2009;3937969.0;992;j
KE;tptinc992j;p99.6p100;2010;4017440.0;992;j
KE;tptinc992j;p99.6p100;2011;4049375.75;992;j
KE;tptinc992j;p99.6p100;2012;3994002.5;992;j
KE;tptinc992j;p99.6p100;2013;3740607.0;992;j
KE;tptinc992j;p99.6p100;2014;3626037.0;992;j
KE;tptinc992j;p99.6p100;2015;3640776.75;992;j
KE;tptinc992j;p99.6p100;2016;3770606.0;992;j
KE;tptinc992j;p99.6p100;2017;3777861.5;992;j
KE;tptinc992j;p99.5p99.6;1990;5240804.0;992;j
KE;tptinc992j;p99.5p99.6;1991;5106172.0;992;j
KE;tptinc992j;p99.5p99.6;1992;4886349.0;992;j
KE;tptinc992j;p99.5p99.6;1993;4148117.0;992;j
KE;tptinc992j;p99.5p99.6;1994;3460405.75;992;j
KE;tptinc992j;p99.5p99.6;1995;3636455.0;992;j
KE;tptinc992j;p99.5p99.6;1996;3822513.25;992;j
KE;tptinc992j;p99.5p99.6;1997;3826433.25;992;j
KE;tptinc992j;p99.5p99.6;1998;3842069.25;992;j
KE;tptinc992j;p99.5p99.6;1999;3779898.0;992;j
KE;tptinc992j;p99.5p99.6;2000;3631865.0;992;j
KE;tptinc992j;p99.5p99.6;2001;3686269.0;992;j
KE;tptinc992j;p99.5p99.6;2002;3551344.75;992;j
