country;variable;percentile;year;value;age;pop
KV;sdiinc992j;p44p45;2006;0.0077;992;j
KV;sdiinc992j;p44p45;2007;0.0076000001;992;j
KV;sdiinc992j;p44p45;2008;0.0077;992;j
KV;sdiinc992j;p44p45;2009;0.0076000001;992;j
KV;sdiinc992j;p44p45;2010;0.0074;992;j
KV;sdiinc992j;p44p45;2011;0.0078999996;992;j
KV;sdiinc992j;p44p45;2012;0.0078999996;992;j
KV;sdiinc992j;p44p45;2013;0.0081000002;992;j
KV;sdiinc992j;p63p64;2003;0.0103;992;j
KV;sdiinc992j;p63p64;2004;0.0102;992;j
KV;sdiinc992j;p63p64;2005;0.0102;992;j
KV;sdiinc992j;p63p64;2006;0.0101;992;j
KV;sdiinc992j;p63p64;2007;0.0099999998;992;j
KV;sdiinc992j;p63p64;2008;0.0099999998;992;j
KV;sdiinc992j;p63p64;2009;0.0099999998;992;j
KV;sdiinc992j;p63p64;2010;0.0099999998;992;j
KV;sdiinc992j;p63p64;2011;0.0102;992;j
KV;sdiinc992j;p63p64;2012;0.0102;992;j
KV;sdiinc992j;p63p64;2013;0.0102;992;j
KV;sdiinc992j;p74p100;2003;0.47839999;992;j
KV;sdiinc992j;p74p100;2004;0.48550001;992;j
KV;sdiinc992j;p74p100;2005;0.49180001;992;j
KV;sdiinc992j;p74p100;2006;0.48800001;992;j
KV;sdiinc992j;p74p100;2007;0.4894;992;j
KV;sdiinc992j;p74p100;2008;0.49149999;992;j
KV;sdiinc992j;p74p100;2009;0.49259999;992;j
KV;sdiinc992j;p74p100;2010;0.50040001;992;j
KV;sdiinc992j;p74p100;2011;0.47350001;992;j
KV;sdiinc992j;p74p100;2012;0.4777;992;j
KV;sdiinc992j;p74p100;2013;0.4657;992;j
KV;sdiinc992j;p74p75;2003;0.0119;992;j
KV;sdiinc992j;p74p75;2004;0.0119;992;j
KV;sdiinc992j;p74p75;2005;0.0119;992;j
KV;sdiinc992j;p74p75;2006;0.0118;992;j
KV;sdiinc992j;p74p75;2007;0.0118;992;j
KV;sdiinc992j;p74p75;2008;0.0118;992;j
KV;sdiinc992j;p74p75;2009;0.0118;992;j
KV;sdiinc992j;p74p75;2010;0.0119;992;j
KV;sdiinc992j;p74p75;2011;0.0118;992;j
KV;sdiinc992j;p74p75;2012;0.0118;992;j
KV;sdiinc992j;p74p75;2013;0.0118;992;j
KV;sdiinc992j;p75p100;2003;0.46650001;992;j
KV;sdiinc992j;p75p100;2004;0.4736;992;j
KV;sdiinc992j;p75p100;2005;0.4799;992;j
KV;sdiinc992j;p75p100;2006;0.47620001;992;j
KV;sdiinc992j;p75p100;2007;0.47760001;992;j
KV;sdiinc992j;p75p100;2008;0.47979999;992;j
KV;sdiinc992j;p75p100;2009;0.4808;992;j
KV;sdiinc992j;p75p100;2010;0.4885;992;j
KV;sdiinc992j;p75p100;2011;0.46169999;992;j
KV;sdiinc992j;p75p100;2012;0.46579999;992;j
KV;sdiinc992j;p75p100;2013;0.45390001;992;j
KV;sdiinc992j;p75p76;2003;0.0121;992;j
KV;sdiinc992j;p75p76;2004;0.0121;992;j
KV;sdiinc992j;p75p76;2005;0.0121;992;j
KV;sdiinc992j;p75p76;2006;0.012;992;j
KV;sdiinc992j;p75p76;2007;0.012;992;j
KV;sdiinc992j;p75p76;2008;0.012;992;j
KV;sdiinc992j;p75p76;2009;0.012;992;j
KV;sdiinc992j;p75p76;2010;0.0121;992;j
KV;sdiinc992j;p75p76;2011;0.012;992;j
KV;sdiinc992j;p75p76;2012;0.012;992;j
KV;sdiinc992j;p75p76;2013;0.012;992;j
KV;sdiinc992j;p76p100;2003;0.4544;992;j
KV;sdiinc992j;p76p100;2004;0.46160001;992;j
KV;sdiinc992j;p76p100;2005;0.46790001;992;j
KV;sdiinc992j;p76p100;2006;0.4641;992;j
KV;sdiinc992j;p76p100;2007;0.46560001;992;j
KV;sdiinc992j;p76p100;2008;0.46779999;992;j
KV;sdiinc992j;p76p100;2009;0.4689;992;j
KV;sdiinc992j;p76p100;2010;0.47639999;992;j
KV;sdiinc992j;p76p100;2011;0.4497;992;j
KV;sdiinc992j;p76p100;2012;0.45379999;992;j
KV;sdiinc992j;p76p100;2013;0.442;992;j
KV;sdiinc992j;p76p77;2003;0.0123;992;j
KV;sdiinc992j;p76p77;2004;0.0123;992;j
KV;sdiinc992j;p76p77;2005;0.0123;992;j
KV;sdiinc992j;p76p77;2006;0.0122;992;j
KV;sdiinc992j;p76p77;2007;0.0122;992;j
KV;sdiinc992j;p76p77;2008;0.0122;992;j
KV;sdiinc992j;p76p77;2009;0.0122;992;j
KV;sdiinc992j;p76p77;2010;0.0123;992;j
KV;sdiinc992j;p76p77;2011;0.0122;992;j
KV;sdiinc992j;p76p77;2012;0.0122;992;j
KV;sdiinc992j;p76p77;2013;0.0122;992;j
KV;sdiinc992j;p17p100;2003;0.94120002;992;j
KV;sdiinc992j;p17p100;2004;0.9425;992;j
KV;sdiinc992j;p17p100;2005;0.94450003;992;j
KV;sdiinc992j;p17p100;2006;0.94319999;992;j
KV;sdiinc992j;p17p100;2007;0.94270003;992;j
KV;sdiinc992j;p17p100;2008;0.9436;992;j
KV;sdiinc992j;p17p100;2009;0.94379997;992;j
KV;sdiinc992j;p17p100;2010;0.94400001;992;j
KV;sdiinc992j;p17p100;2011;0.94010001;992;j
