country;variable;percentile;year;value;age;pop
DD;acainc992j;p72p73;1980;20661.1;992;j
DD;acainc992j;p72p73;1981;21293.4;992;j
DD;acainc992j;p72p73;1982;21119.4;992;j
DD;acainc992j;p72p73;1983;21263.7;992;j
DD;acainc992j;p72p73;1984;21555.9;992;j
DD;acainc992j;p72p73;1985;21932.3;992;j
DD;acainc992j;p72p73;1986;22100.7;992;j
DD;acainc992j;p72p73;1987;22352.3;992;j
DD;acainc992j;p72p73;1988;22672.6;992;j
DD;acainc992j;p72p73;1989;23703.3;992;j
DD;acainc992j;p72p73;1990;20567.8;992;j
DD;acainc992j;p86p87;1980;24099.1;992;j
DD;acainc992j;p86p87;1981;24882.6;992;j
DD;acainc992j;p86p87;1982;24726.5;992;j
DD;acainc992j;p86p87;1983;24943.9;992;j
DD;acainc992j;p86p87;1984;25429.7;992;j
DD;acainc992j;p86p87;1985;26022.3;992;j
DD;acainc992j;p86p87;1986;26092.5;992;j
DD;acainc992j;p86p87;1987;26261.5;992;j
DD;acainc992j;p86p87;1988;26514.0;992;j
DD;acainc992j;p86p87;1989;27719.2;992;j
DD;acainc992j;p86p87;1990;24051.3;992;j
DD;acainc992j;p99.992p99.993;1980;54896.8;992;j
DD;acainc992j;p99.992p99.993;1981;73542.8;992;j
DD;acainc992j;p99.992p99.993;1982;94904.3;992;j
DD;acainc992j;p99.992p99.993;1983;122417.9;992;j
DD;acainc992j;p99.992p99.993;1984;146877.6;992;j
DD;acainc992j;p99.992p99.993;1985;174867.8;992;j
DD;acainc992j;p99.992p99.993;1986;188340.1;992;j
DD;acainc992j;p99.992p99.993;1987;203129.8;992;j
DD;acainc992j;p99.992p99.993;1988;220012.2;992;j
DD;acainc992j;p99.992p99.993;1989;229991.8;992;j
DD;acainc992j;p99.992p99.993;1990;200145.8;992;j
DD;acainc992j;p99.9p99.91;1980;45834.7;992;j
DD;acainc992j;p99.9p99.91;1981;53962.1;992;j
DD;acainc992j;p99.9p99.91;1982;60714.0;992;j
DD;acainc992j;p99.9p99.91;1983;68694.3;992;j
DD;acainc992j;p99.9p99.91;1984;76045.5;992;j
DD;acainc992j;p99.9p99.91;1985;84050.1;992;j
DD;acainc992j;p99.9p99.91;1986;88192.0;992;j
DD;acainc992j;p99.9p99.91;1987;92777.0;992;j
DD;acainc992j;p99.9p99.91;1988;97897.3;992;j
DD;acainc992j;p99.9p99.91;1989;102344.5;992;j
DD;acainc992j;p99.9p99.91;1990;88869.0;992;j
DD;adiinc992j;p10p11;1980;9665.0;992;j
DD;adiinc992j;p10p11;1981;10808.3;992;j
DD;adiinc992j;p10p11;1982;11441.7;992;j
DD;adiinc992j;p10p11;1983;12145.3;992;j
DD;adiinc992j;p10p11;1984;12428.7;992;j
DD;adiinc992j;p10p11;1985;12786.9;992;j
DD;adiinc992j;p10p11;1986;13145.9;992;j
DD;adiinc992j;p10p11;1987;13534.9;992;j
DD;adiinc992j;p10p11;1988;14014.9;992;j
DD;adiinc992j;p10p11;1989;14760.9;992;j
DD;adiinc992j;p10p11;1990;12992.9;992;j
DD;adiinc992j;p78p79;1980;32140.9;992;j
DD;adiinc992j;p78p79;1981;33370.1;992;j
DD;adiinc992j;p78p79;1982;32925.4;992;j
DD;adiinc992j;p78p79;1983;32695.6;992;j
DD;adiinc992j;p78p79;1984;32670.8;992;j
DD;adiinc992j;p78p79;1985;32851.7;992;j
DD;adiinc992j;p78p79;1986;33027.2;992;j
DD;adiinc992j;p78p79;1987;33303.6;992;j
DD;adiinc992j;p78p79;1988;33771.1;992;j
DD;adiinc992j;p78p79;1989;35576.4;992;j
DD;adiinc992j;p78p79;1990;31379.0;992;j
DD;andpro992i;p0p100;1950;7037.4;992;i
DD;andpro992i;p0p100;1955;9984.6;992;i
DD;andpro992i;p0p100;1960;12726.7;992;i
DD;andpro992i;p0p100;1961;12823.4;992;i
DD;andpro992i;p0p100;1962;13278.7;992;i
DD;andpro992i;p0p100;1963;13859.7;992;i
DD;andpro992i;p0p100;1964;14403.2;992;i
DD;andpro992i;p0p100;1965;15173.1;992;i
DD;andpro992i;p0p100;1966;15926.8;992;i
DD;andpro992i;p0p100;1967;16430.7;992;i
DD;andpro992i;p0p100;1968;17179.3;992;i
DD;andpro992i;p0p100;1969;17806.7;992;i
DD;andpro992i;p0p100;1970;18074.4;992;i
DD;andpro992i;p0p100;1971;18801.9;992;i
DD;andpro992i;p0p100;1972;20022.4;992;i
DD;andpro992i;p0p100;1973;21050.7;992;i
DD;andpro992i;p0p100;1974;22205.1;992;i
DD;andpro992i;p0p100;1975;22655.6;992;i
