country;variable;percentile;year;value;age;pop
QK;sptinc992j;p9p100;1990;0.9961396449;992;j
QK;sptinc992j;p9p100;1991;0.9961506318;992;j
QK;sptinc992j;p9p100;1992;0.9961530386;992;j
QK;sptinc992j;p9p100;1993;0.9959164998;992;j
QK;sptinc992j;p9p100;1994;0.9960316818;992;j
QK;sptinc992j;p9p100;1995;0.9960194096;992;j
QK;sptinc992j;p9p100;1996;0.9954775767;992;j
QK;sptinc992j;p9p100;1997;0.9952153113;992;j
QK;sptinc992j;p9p100;1998;0.9948438413;992;j
QK;sptinc992j;p9p100;1999;0.9944638793;992;j
QK;sptinc992j;p9p100;2000;0.9943230866;992;j
QK;sptinc992j;p9p100;2001;0.9941934624;992;j
QK;sptinc992j;p9p100;2002;0.9939328081;992;j
QK;sptinc992j;p9p100;2003;0.9938769182;992;j
QK;sptinc992j;p9p100;2004;0.9938476135;992;j
QK;sptinc992j;p9p100;2005;0.9938308226;992;j
QK;sptinc992j;p9p100;2006;0.9939386672;992;j
QK;sptinc992j;p9p100;2007;0.9940842133;992;j
QK;sptinc992j;p9p100;2008;0.9941632729;992;j
QK;sptinc992j;p9p100;2009;0.994069811;992;j
QK;sptinc992j;p9p100;2010;0.9942407128;992;j
QK;sptinc992j;p9p100;2011;0.9943460938;992;j
QK;sptinc992j;p9p100;2012;0.9944974775;992;j
QK;sptinc992j;p9p100;2013;0.9946174264;992;j
QK;sptinc992j;p9p100;2014;0.9947313639;992;j
QK;sptinc992j;p9p100;2015;0.9948335346;992;j
QK;sptinc992j;p9p100;2016;0.9948844666;992;j
QK;sptinc992j;p9p100;2017;0.9949489155;992;j
QK;sptinc992j;p9p10;1990;0.0007877549;992;j
QK;sptinc992j;p9p10;1991;0.0007800534;992;j
QK;sptinc992j;p9p10;1992;0.0007619821;992;j
QK;sptinc992j;p9p10;1993;0.0008023097;992;j
QK;sptinc992j;p9p10;1994;0.0007698045;992;j
QK;sptinc992j;p9p10;1995;0.0007736448;992;j
QK;sptinc992j;p9p10;1996;0.0008700542;992;j
QK;sptinc992j;p9p10;1997;0.0009165296;992;j
QK;sptinc992j;p9p10;1998;0.0009862282;992;j
QK;sptinc992j;p9p10;1999;0.0010533754;992;j
QK;sptinc992j;p9p10;2000;0.0010762567;992;j
QK;sptinc992j;p9p10;2001;0.0010942539;992;j
QK;sptinc992j;p9p10;2002;0.0011372365;992;j
QK;sptinc992j;p9p10;2003;0.0011546764;992;j
QK;sptinc992j;p9p10;2004;0.0011692209;992;j
QK;sptinc992j;p9p10;2005;0.0011664948;992;j
QK;sptinc992j;p9p10;2006;0.0011449528;992;j
QK;sptinc992j;p9p10;2007;0.0011238577;992;j
QK;sptinc992j;p9p10;2008;0.0011158595;992;j
QK;sptinc992j;p9p10;2009;0.0011432795;992;j
QK;sptinc992j;p9p10;2010;0.0011176099;992;j
QK;sptinc992j;p9p10;2011;0.0011047621;992;j
QK;sptinc992j;p9p10;2012;0.001083546;992;j
QK;sptinc992j;p9p10;2013;0.0010637636;992;j
QK;sptinc992j;p9p10;2014;0.0010454477;992;j
QK;sptinc992j;p9p10;2015;0.0010275521;992;j
QK;sptinc992j;p9p10;2016;0.001018167;992;j
QK;sptinc992j;p9p10;2017;0.0010106637;992;j
QK;sptinc992j;p99p99.1;1990;0.0105782785;992;j
QK;sptinc992j;p99p99.1;1991;0.0105836131;992;j
QK;sptinc992j;p99p99.1;1992;0.0105805257;992;j
QK;sptinc992j;p99p99.1;1993;0.010264596;992;j
QK;sptinc992j;p99p99.1;1994;0.0101786498;992;j
QK;sptinc992j;p99p99.1;1995;0.0102383764;992;j
QK;sptinc992j;p99p99.1;1996;0.0102090538;992;j
QK;sptinc992j;p99p99.1;1997;0.0102893608;992;j
QK;sptinc992j;p99p99.1;1998;0.0102369012;992;j
QK;sptinc992j;p99p99.1;1999;0.0100836568;992;j
QK;sptinc992j;p99p99.1;2000;0.0102435211;992;j
QK;sptinc992j;p99p99.1;2001;0.010417819;992;j
QK;sptinc992j;p99p99.1;2002;0.0103773512;992;j
QK;sptinc992j;p99p99.1;2003;0.0104313549;992;j
QK;sptinc992j;p99p99.1;2004;0.0103973243;992;j
QK;sptinc992j;p99p99.1;2005;0.0102972565;992;j
QK;sptinc992j;p99p99.1;2006;0.0104144383;992;j
QK;sptinc992j;p99p99.1;2007;0.010502995;992;j
QK;sptinc992j;p99p99.1;2008;0.010564262;992;j
QK;sptinc992j;p99p99.1;2009;0.0104638226;992;j
QK;sptinc992j;p99p99.1;2010;0.010327627;992;j
QK;sptinc992j;p99p99.1;2011;0.0101755653;992;j
QK;sptinc992j;p99p99.1;2012;0.010038794;992;j
QK;sptinc992j;p99p99.1;2013;0.0100023476;992;j
QK;sptinc992j;p99p99.1;2014;0.0099813398;992;j
QK;sptinc992j;p99p99.1;2015;0.0099927923;992;j
QK;sptinc992j;p99p99.1;2016;0.0099874148;992;j
QK;sptinc992j;p99p99.1;2017;0.0099518616;992;j
QK;sptinc992j;p99p100;1990;0.278426486;992;j
QK;sptinc992j;p99p100;1991;0.2807239542;992;j
QK;sptinc992j;p99p100;1992;0.2806035982;992;j
QK;sptinc992j;p99p100;1993;0.2622417399;992;j
QK;sptinc992j;p99p100;1994;0.24124791;992;j
QK;sptinc992j;p99p100;1995;0.2399508335;992;j
QK;sptinc992j;p99p100;1996;0.2311909561;992;j
QK;sptinc992j;p99p100;1997;0.2265281497;992;j
QK;sptinc992j;p99p100;1998;0.2188890767;992;j
QK;sptinc992j;p99p100;1999;0.2101491237;992;j
QK;sptinc992j;p99p100;2000;0.2105142302;992;j
QK;sptinc992j;p99p100;2001;0.2132343801;992;j
QK;sptinc992j;p99p100;2002;0.2129992875;992;j
QK;sptinc992j;p99p100;2003;0.213598946;992;j
QK;sptinc992j;p99p100;2004;0.2127346833;992;j
QK;sptinc992j;p99p100;2005;0.2096678396;992;j
QK;sptinc992j;p99p100;2006;0.2083804047;992;j
QK;sptinc992j;p99p100;2007;0.2085887681;992;j
QK;sptinc992j;p99p100;2008;0.2075703791;992;j
QK;sptinc992j;p99p100;2009;0.2052552003;992;j
QK;sptinc992j;p99p100;2010;0.2026642772;992;j
QK;sptinc992j;p99p100;2011;0.1974152621;992;j
QK;sptinc992j;p99p100;2012;0.1940564378;992;j
QK;sptinc992j;p99p100;2013;0.1924289296;992;j
QK;sptinc992j;p99p100;2014;0.1905952435;992;j
QK;sptinc992j;p99p100;2015;0.1884109387;992;j
QK;sptinc992j;p99p100;2016;0.1889407956;992;j
QK;sptinc992j;p99p100;2017;0.1876981943;992;j
QK;sptinc992j;p99.9p99.91;1990;0.0043073548;992;j
QK;sptinc992j;p99.9p99.91;1991;0.0043176948;992;j
QK;sptinc992j;p99.9p99.91;1992;0.0043353452;992;j
QK;sptinc992j;p99.9p99.91;1993;0.0040410538;992;j
QK;sptinc992j;p99.9p99.91;1994;0.0037489063;992;j
QK;sptinc992j;p99.9p99.91;1995;0.0037431193;992;j
QK;sptinc992j;p99.9p99.91;1996;0.0036451472;992;j
QK;sptinc992j;p99.9p99.91;1997;0.0036071003;992;j
QK;sptinc992j;p99.9p99.91;1998;0.0035424535;992;j
QK;sptinc992j;p99.9p99.91;1999;0.0034141843;992;j
QK;sptinc992j;p99.9p99.91;2000;0.0034345377;992;j
QK;sptinc992j;p99.9p99.91;2001;0.0035121073;992;j
QK;sptinc992j;p99.9p99.91;2002;0.003548214;992;j
QK;sptinc992j;p99.9p99.91;2003;0.0035948602;992;j
QK;sptinc992j;p99.9p99.91;2004;0.0035967061;992;j
QK;sptinc992j;p99.9p99.91;2005;0.0035266518;992;j
QK;sptinc992j;p99.9p99.91;2006;0.0035001733;992;j
QK;sptinc992j;p99.9p99.91;2007;0.0035070253;992;j
QK;sptinc992j;p99.9p99.91;2008;0.003491977;992;j
QK;sptinc992j;p99.9p99.91;2009;0.0034493497;992;j
QK;sptinc992j;p99.9p99.91;2010;0.0034001933;992;j
QK;sptinc992j;p99.9p99.91;2011;0.0032925485;992;j
QK;sptinc992j;p99.9p99.91;2012;0.0032152107;992;j
QK;sptinc992j;p99.9p99.91;2013;0.0031710658;992;j
QK;sptinc992j;p99.9p99.91;2014;0.0031166456;992;j
QK;sptinc992j;p99.9p99.91;2015;0.0030528507;992;j
QK;sptinc992j;p99.9p99.91;2016;0.0030538759;992;j
QK;sptinc992j;p99.9p99.91;2017;0.0030307891;992;j
QK;sptinc992j;p99.9p100;1990;0.1198765932;992;j
QK;sptinc992j;p99.9p100;1991;0.122449773;992;j
QK;sptinc992j;p99.9p100;1992;0.1225181188;992;j
QK;sptinc992j;p99.9p100;1993;0.1116200305;992;j
QK;sptinc992j;p99.9p100;1994;0.0960427521;992;j
QK;sptinc992j;p99.9p100;1995;0.0934842365;992;j
QK;sptinc992j;p99.9p100;1996;0.0856162029;992;j
QK;sptinc992j;p99.9p100;1997;0.0795043443;992;j
QK;sptinc992j;p99.9p100;1998;0.0740571213;992;j
QK;sptinc992j;p99.9p100;1999;0.069615859;992;j
QK;sptinc992j;p99.9p100;2000;0.0686340318;992;j
QK;sptinc992j;p99.9p100;2001;0.0682965929;992;j
QK;sptinc992j;p99.9p100;2002;0.069191447;992;j
QK;sptinc992j;p99.9p100;2003;0.0684284557;992;j
QK;sptinc992j;p99.9p100;2004;0.0679588661;992;j
QK;sptinc992j;p99.9p100;2005;0.0670626299;992;j
QK;sptinc992j;p99.9p100;2006;0.0649376594;992;j
