country;variable;percentile;year;value;age;pop
GW;tptinc992j;p9p100;1990;31797.984375;992;j
GW;tptinc992j;p9p100;1991;31692.412109375;992;j
GW;tptinc992j;p9p100;1992;70636.9921875;992;j
GW;tptinc992j;p9p100;1993;109160.8203125;992;j
GW;tptinc992j;p9p100;1994;116039.9140625;992;j
GW;tptinc992j;p9p100;1995;124463.046875;992;j
GW;tptinc992j;p9p100;1996;130780.6640625;992;j
GW;tptinc992j;p9p100;1997;142144.203125;992;j
GW;tptinc992j;p9p100;1998;119076.21875;992;j
GW;tptinc992j;p9p100;1999;138413.15625;992;j
GW;tptinc992j;p9p100;2000;139491.859375;992;j
GW;tptinc992j;p9p100;2001;144438.046875;992;j
GW;tptinc992j;p9p100;2002;144583.25;992;j
GW;tptinc992j;p9p100;2003;132538.125;992;j
GW;tptinc992j;p9p100;2004;123557.2890625;992;j
GW;tptinc992j;p9p100;2005;117073.9609375;992;j
GW;tptinc992j;p9p100;2006;107957.1953125;992;j
GW;tptinc992j;p9p100;2007;100008.140625;992;j
GW;tptinc992j;p9p100;2008;91506.015625;992;j
GW;tptinc992j;p9p100;2009;83348.234375;992;j
GW;tptinc992j;p9p100;2010;76733.140625;992;j
GW;tptinc992j;p9p100;2011;79455.5703125;992;j
GW;tptinc992j;p9p100;2012;74075.2265625;992;j
GW;tptinc992j;p9p100;2013;76343.6328125;992;j
GW;tptinc992j;p9p100;2014;76059.171875;992;j
GW;tptinc992j;p9p100;2015;77705.875;992;j
GW;tptinc992j;p9p100;2016;80474.4453125;992;j
GW;tptinc992j;p9p100;2017;82693.515625;992;j
GW;tptinc992j;p9p10;1990;31797.984375;992;j
GW;tptinc992j;p9p10;1991;31692.412109375;992;j
GW;tptinc992j;p9p10;1992;70636.9921875;992;j
GW;tptinc992j;p9p10;1993;109160.8203125;992;j
GW;tptinc992j;p9p10;1994;116039.9140625;992;j
GW;tptinc992j;p9p10;1995;124463.046875;992;j
GW;tptinc992j;p9p10;1996;130780.6640625;992;j
GW;tptinc992j;p9p10;1997;142144.203125;992;j
GW;tptinc992j;p9p10;1998;119076.21875;992;j
GW;tptinc992j;p9p10;1999;138413.15625;992;j
GW;tptinc992j;p9p10;2000;139491.859375;992;j
GW;tptinc992j;p9p10;2001;144438.046875;992;j
GW;tptinc992j;p9p10;2002;144583.25;992;j
GW;tptinc992j;p9p10;2003;132538.125;992;j
GW;tptinc992j;p9p10;2004;123557.2890625;992;j
GW;tptinc992j;p9p10;2005;117073.9609375;992;j
GW;tptinc992j;p9p10;2006;107957.1953125;992;j
GW;tptinc992j;p9p10;2007;100008.140625;992;j
GW;tptinc992j;p9p10;2008;91506.015625;992;j
