country;variable;percentile;year;value;age;pop
JO;xlcyux999i;p0p100;1960;0.1450734;999;i
JO;xlcyux999i;p0p100;1961;0.1450734;999;i
JO;xlcyux999i;p0p100;1962;0.1450734;999;i
JO;xlcyux999i;p0p100;1963;0.1450734;999;i
JO;xlcyux999i;p0p100;1964;0.1450734;999;i
JO;xlcyux999i;p0p100;1965;0.1450734;999;i
JO;xlcyux999i;p0p100;1966;0.1450734;999;i
JO;xlcyux999i;p0p100;1967;0.1450734;999;i
JO;xlcyux999i;p0p100;1968;0.1450734;999;i
JO;xlcyux999i;p0p100;1969;0.1450734;999;i
JO;xlcyux999i;p0p100;1970;0.1450734;999;i
JO;xlcyux999i;p0p100;1971;0.1450734;999;i
JO;xlcyux999i;p0p100;1972;0.15907915;999;i
JO;xlcyux999i;p0p100;1973;0.16515949;999;i
JO;xlcyux999i;p0p100;1974;0.1642397;999;i
JO;xlcyux999i;p0p100;1975;0.17194735;999;i
JO;xlcyux999i;p0p100;1976;0.17100067;999;i
JO;xlcyux999i;p0p100;1977;0.17723249;999;i
JO;xlcyux999i;p0p100;1978;0.18153179;999;i
JO;xlcyux999i;p0p100;1979;0.19314799;999;i
JO;xlcyux999i;p0p100;1980;0.1988306;999;i
JO;xlcyux999i;p0p100;1981;0.19385466;999;i
JO;xlcyux999i;p0p100;1982;0.18625306;999;i
JO;xlcyux999i;p0p100;1983;0.18377474;999;i
JO;xlcyux999i;p0p100;1984;0.1657147;999;i
JO;xlcyux999i;p0p100;1985;0.13437892;999;i
JO;xlcyux999i;p0p100;1986;0.10135736;999;i
JO;xlcyux999i;p0p100;1987;0.090932198;999;i
JO;xlcyux999i;p0p100;1988;0.1005595;999;i
JO;xlcyux999i;p0p100;1989;0.1526054;999;i
JO;xlcyux999i;p0p100;1990;0.13875867;999;i
JO;xlcyux999i;p0p100;1991;0.12790076;999;i
JO;xlcyux999i;p0p100;1992;0.12327628;999;i
JO;xlcyux999i;p0p100;1993;0.12024572;999;i
JO;xlcyux999i;p0p100;1994;0.081074946;999;i
JO;xlcyux999i;p0p100;1995;0.083863318;999;i
JO;xlcyux999i;p0p100;1996;0.085276052;999;i
JO;xlcyux999i;p0p100;1997;0.085526615;999;i
JO;xlcyux999i;p0p100;1998;0.085638791;999;i
JO;xlcyux999i;p0p100;1999;0.085646123;999;i
JO;xlcyux999i;p0p100;2000;0.085643485;999;i
JO;xlcyux999i;p0p100;2001;0.085656315;999;i
JO;xlcyux999i;p0p100;2002;0.085659474;999;i
JO;xlcyux999i;p0p100;2003;0.085658677;999;i
JO;xlcyux999i;p0p100;2004;0.085661113;999;i
JO;xlcyux999i;p0p100;2005;0.086523376;999;i
JO;xlcyux999i;p0p100;2006;0.088920236;999;i
JO;xlcyux999i;p0p100;2007;0.09319707;999;i
JO;xlcyux999i;p0p100;2008;0.10213006;999;i
JO;xlcyux999i;p0p100;2009;0.1039316;999;i
JO;xlcyux999i;p0p100;2010;0.10487027;999;i
JO;xlcyux999i;p0p100;2011;0.10988226;999;i
JO;xlcyux999i;p0p100;2012;0.11247823;999;i
JO;xlcyux999i;p0p100;2013;0.11459453;999;i
JO;xlcyux999i;p0p100;2014;0.11557054;999;i
JO;xlcyux999i;p0p100;2015;0.11401065;999;i
JO;xlcyux999i;p0p100;2016;0.10685565;999;i
JO;xlcyux999i;p0p100;2017;0.10504892;999;i
JO;xlcyux999i;p0p100;2018;0.1107616;999;i
JO;xlcyup999i;p0p100;1969;0.061105907;999;i
JO;xlcyup999i;p0p100;1970;0.063390858;999;i
JO;xlcyup999i;p0p100;1971;0.064956948;999;i
JO;xlcyup999i;p0p100;1972;0.06820301;999;i
JO;xlcyup999i;p0p100;1973;0.07549607;999;i
JO;xlcyup999i;p0p100;1974;0.084837593;999;i
JO;xlcyup999i;p0p100;1975;0.10981677;999;i
JO;xlcyup999i;p0p100;1976;0.12373109;999;i
JO;xlcyup999i;p0p100;1977;0.13766202;999;i
JO;xlcyup999i;p0p100;1978;0.14387532;999;i
JO;xlcyup999i;p0p100;1979;0.13524739;999;i
JO;xlcyup999i;p0p100;1980;0.14672214;999;i
JO;xlcyup999i;p0p100;1981;0.14602363;999;i
JO;xlcyup999i;p0p100;1982;0.15271641;999;i
JO;xlcyup999i;p0p100;1983;0.16636658;999;i
JO;xlcyup999i;p0p100;1984;0.17464225;999;i
JO;xlcyup999i;p0p100;1985;0.18971623;999;i
JO;xlcyup999i;p0p100;1986;0.18250439;999;i
JO;xlcyup999i;p0p100;1987;0.17017613;999;i
JO;xlcyup999i;p0p100;1988;0.14874309;999;i
JO;xlcyup999i;p0p100;1989;0.14726736;999;i
JO;xlcyup999i;p0p100;1990;0.14660804;999;i
JO;xlcyup999i;p0p100;1991;0.14888239;999;i
JO;xlcyup999i;p0p100;1992;0.15052986;999;i
JO;xlcyup999i;p0p100;1993;0.12196349;999;i
JO;xlcyup999i;p0p100;1994;0.10288616;999;i
JO;xlcyup999i;p0p100;1995;0.08753404;999;i
JO;xlcyup999i;p0p100;1996;0.080883935;999;i
JO;xlcyup999i;p0p100;1997;0.076894283;999;i
JO;xlcyup999i;p0p100;1998;0.080926314;999;i
JO;xlcyup999i;p0p100;1999;0.07970994;999;i
JO;xlcyup999i;p0p100;2000;0.07435225;999;i
JO;xlcyup999i;p0p100;2001;0.073610656;999;i
JO;xlcyup999i;p0p100;2002;0.074252047;999;i
JO;xlcyup999i;p0p100;2003;0.07331343;999;i
JO;xlcyup999i;p0p100;2004;0.070880741;999;i
JO;xlcyup999i;p0p100;2005;0.069358774;999;i
JO;xlcyup999i;p0p100;2006;0.074228242;999;i
JO;xlcyup999i;p0p100;2007;0.072524101;999;i
JO;xlcyup999i;p0p100;2008;0.080648899;999;i
JO;xlcyup999i;p0p100;2009;0.084508993;999;i
JO;xlcyup999i;p0p100;2010;0.085281126;999;i
JO;xlcyup999i;p0p100;2011;0.083688505;999;i
JO;xlcyup999i;p0p100;2012;0.086402379;999;i
JO;xlcyup999i;p0p100;2013;0.089996949;999;i
JO;xlcyup999i;p0p100;2014;0.092911661;999;i
JO;xlcyup999i;p0p100;2015;0.09586186;999;i
JO;xlcyup999i;p0p100;2016;0.097667418;999;i
JO;xlcyup999i;p0p100;2017;0.099942021;999;i
JO;xlcyup999i;p0p100;2018;0.1023295;999;i
JO;xlcusx999i;p0p100;1960;0.35714298;999;i
JO;xlcusx999i;p0p100;1961;0.35714298;999;i
JO;xlcusx999i;p0p100;1962;0.35714298;999;i
JO;xlcusx999i;p0p100;1963;0.35714298;999;i
JO;xlcusx999i;p0p100;1964;0.35714298;999;i
JO;xlcusx999i;p0p100;1965;0.35714298;999;i
JO;xlcusx999i;p0p100;1966;0.35714298;999;i
JO;xlcusx999i;p0p100;1967;0.35714298;999;i
JO;xlcusx999i;p0p100;1968;0.35714298;999;i
JO;xlcusx999i;p0p100;1969;0.35714298;999;i
JO;xlcusx999i;p0p100;1970;0.35714298;999;i
JO;xlcusx999i;p0p100;1971;0.35714298;999;i
JO;xlcusx999i;p0p100;1972;0.35714325;999;i
JO;xlcusx999i;p0p100;1973;0.32857087;999;i
JO;xlcusx999i;p0p100;1974;0.32209167;999;i
JO;xlcusx999i;p0p100;1975;0.31979167;999;i
JO;xlcusx999i;p0p100;1976;0.33198333;999;i
JO;xlcusx999i;p0p100;1977;0.32926667;999;i
JO;xlcusx999i;p0p100;1978;0.30562499;999;i
JO;xlcusx999i;p0p100;1979;0.30033332;999;i
JO;xlcusx999i;p0p100;1980;0.297925;999;i
JO;xlcusx999i;p0p100;1981;0.33043334;999;i
JO;xlcusx999i;p0p100;1982;0.35249168;999;i
JO;xlcusx999i;p0p100;1983;0.36307916;999;i
JO;xlcusx999i;p0p100;1984;0.38446501;999;i
JO;xlcusx999i;p0p100;1985;0.39462501;999;i
JO;xlcusx999i;p0p100;1986;0.34996584;999;i
