country;variable;percentile;year;value;age;pop
SS;sptinc992j;p44p100;2008;0.9128468729;992;j
SS;sptinc992j;p44p100;2009;0.9128468729;992;j
SS;sptinc992j;p44p100;2010;0.9128468729;992;j
SS;sptinc992j;p44p100;2011;0.9128468729;992;j
SS;sptinc992j;p44p100;2012;0.9128468729;992;j
SS;sptinc992j;p44p100;2013;0.9128468729;992;j
SS;sptinc992j;p44p100;2014;0.9128468729;992;j
SS;sptinc992j;p44p100;2015;0.9128468729;992;j
SS;sptinc992j;p44p100;2016;0.9128468729;992;j
SS;sptinc992j;p44p100;2017;0.9128468729;992;j
SS;sptinc992j;p43p44;2008;0.0040164301;992;j
SS;sptinc992j;p43p44;2009;0.0040164301;992;j
SS;sptinc992j;p43p44;2010;0.0040164301;992;j
SS;sptinc992j;p43p44;2011;0.0040164301;992;j
SS;sptinc992j;p43p44;2012;0.0040164301;992;j
SS;sptinc992j;p43p44;2013;0.0040164301;992;j
SS;sptinc992j;p43p44;2014;0.0040164301;992;j
SS;sptinc992j;p43p44;2015;0.0040164301;992;j
SS;sptinc992j;p43p44;2016;0.0040164301;992;j
SS;sptinc992j;p43p44;2017;0.0040164301;992;j
SS;sptinc992j;p43p100;2008;0.916863303;992;j
SS;sptinc992j;p43p100;2009;0.916863303;992;j
SS;sptinc992j;p43p100;2010;0.916863303;992;j
SS;sptinc992j;p43p100;2011;0.916863303;992;j
SS;sptinc992j;p43p100;2012;0.916863303;992;j
SS;sptinc992j;p43p100;2013;0.916863303;992;j
SS;sptinc992j;p43p100;2014;0.916863303;992;j
SS;sptinc992j;p43p100;2015;0.916863303;992;j
SS;sptinc992j;p43p100;2016;0.916863303;992;j
SS;sptinc992j;p43p100;2017;0.916863303;992;j
SS;sptinc992j;p42p43;2008;0.0038973482;992;j
SS;sptinc992j;p42p43;2009;0.0038973482;992;j
SS;sptinc992j;p42p43;2010;0.0038973482;992;j
SS;sptinc992j;p42p43;2011;0.0038973482;992;j
SS;sptinc992j;p42p43;2012;0.0038973482;992;j
SS;sptinc992j;p42p43;2013;0.0038973482;992;j
SS;sptinc992j;p42p43;2014;0.0038973482;992;j
SS;sptinc992j;p42p43;2015;0.0038973482;992;j
SS;sptinc992j;p42p43;2016;0.0038973482;992;j
SS;sptinc992j;p42p43;2017;0.0038973482;992;j
SS;sptinc992j;p42p100;2008;0.9207606512;992;j
SS;sptinc992j;p42p100;2009;0.9207606512;992;j
SS;sptinc992j;p42p100;2010;0.9207606512;992;j
SS;sptinc992j;p42p100;2011;0.9207606512;992;j
SS;sptinc992j;p42p100;2012;0.9207606512;992;j
SS;sptinc992j;p42p100;2013;0.9207606512;992;j
SS;sptinc992j;p42p100;2014;0.9207606512;992;j
SS;sptinc992j;p42p100;2015;0.9207606512;992;j
SS;sptinc992j;p42p100;2016;0.9207606512;992;j
SS;sptinc992j;p42p100;2017;0.9207606512;992;j
SS;sptinc992j;p41p42;2008;0.0037764916;992;j
SS;sptinc992j;p41p42;2009;0.0037764916;992;j
SS;sptinc992j;p41p42;2010;0.0037764916;992;j
SS;sptinc992j;p41p42;2011;0.0037764916;992;j
SS;sptinc992j;p41p42;2012;0.0037764916;992;j
SS;sptinc992j;p41p42;2013;0.0037764916;992;j
SS;sptinc992j;p41p42;2014;0.0037764916;992;j
SS;sptinc992j;p41p42;2015;0.0037764916;992;j
SS;sptinc992j;p41p42;2016;0.0037764916;992;j
SS;sptinc992j;p41p42;2017;0.0037764916;992;j
SS;sptinc992j;p41p100;2008;0.9245371428;992;j
SS;sptinc992j;p41p100;2009;0.9245371428;992;j
SS;sptinc992j;p41p100;2010;0.9245371428;992;j
SS;sptinc992j;p41p100;2011;0.9245371428;992;j
SS;sptinc992j;p41p100;2012;0.9245371428;992;j
SS;sptinc992j;p41p100;2013;0.9245371428;992;j
SS;sptinc992j;p41p100;2014;0.9245371428;992;j
SS;sptinc992j;p41p100;2015;0.9245371428;992;j
SS;sptinc992j;p41p100;2016;0.9245371428;992;j
SS;sptinc992j;p41p100;2017;0.9245371428;992;j
SS;sptinc992j;p40p50;2008;0.0424480159;992;j
SS;sptinc992j;p40p50;2009;0.0424480159;992;j
SS;sptinc992j;p40p50;2010;0.0424480159;992;j
SS;sptinc992j;p40p50;2011;0.0424480159;992;j
SS;sptinc992j;p40p50;2012;0.0424480159;992;j
SS;sptinc992j;p40p50;2013;0.0424480159;992;j
SS;sptinc992j;p40p50;2014;0.0424480159;992;j
SS;sptinc992j;p40p50;2015;0.0424480159;992;j
SS;sptinc992j;p40p50;2016;0.0424480159;992;j
SS;sptinc992j;p40p50;2017;0.0424480159;992;j
SS;sptinc992j;p40p41;2008;0.0036553473;992;j
SS;sptinc992j;p40p41;2009;0.0036553473;992;j
SS;sptinc992j;p40p41;2010;0.0036553473;992;j
SS;sptinc992j;p40p41;2011;0.0036553473;992;j
SS;sptinc992j;p40p41;2012;0.0036553473;992;j
SS;sptinc992j;p40p41;2013;0.0036553473;992;j
SS;sptinc992j;p40p41;2014;0.0036553473;992;j
SS;sptinc992j;p40p41;2015;0.0036553473;992;j
SS;sptinc992j;p40p41;2016;0.0036553473;992;j
SS;sptinc992j;p40p41;2017;0.0036553473;992;j
SS;sptinc992j;p40p100;2008;0.9281924901;992;j
SS;sptinc992j;p40p100;2009;0.9281924901;992;j
SS;sptinc992j;p40p100;2010;0.9281924901;992;j
SS;sptinc992j;p40p100;2011;0.9281924901;992;j
SS;sptinc992j;p40p100;2012;0.9281924901;992;j
SS;sptinc992j;p40p100;2013;0.9281924901;992;j
SS;sptinc992j;p40p100;2014;0.9281924901;992;j
SS;sptinc992j;p40p100;2015;0.9281924901;992;j
SS;sptinc992j;p40p100;2016;0.9281924901;992;j
SS;sptinc992j;p40p100;2017;0.9281924901;992;j
SS;sptinc992j;p3p4;2008;0.0003766463;992;j
SS;sptinc992j;p3p4;2009;0.0003766463;992;j
SS;sptinc992j;p3p4;2010;0.0003766463;992;j
SS;sptinc992j;p3p4;2011;0.0003766463;992;j
SS;sptinc992j;p3p4;2012;0.0003766463;992;j
SS;sptinc992j;p3p4;2013;0.0003766463;992;j
SS;sptinc992j;p3p4;2014;0.0003766463;992;j
SS;sptinc992j;p3p4;2015;0.0003766463;992;j
SS;sptinc992j;p3p4;2016;0.0003766463;992;j
