country;variable;percentile;year;value;age;pop
GM;tptinc992j;p9p100;1990;6733.1469726562;992;j
GM;tptinc992j;p9p100;1991;6788.859375;992;j
GM;tptinc992j;p9p100;1992;6897.9487304688;992;j
GM;tptinc992j;p9p100;1993;6917.2192382812;992;j
GM;tptinc992j;p9p100;1994;6710.6420898438;992;j
GM;tptinc992j;p9p100;1995;6512.1494140625;992;j
GM;tptinc992j;p9p100;1996;6586.6005859375;992;j
GM;tptinc992j;p9p100;1997;6364.6772460938;992;j
GM;tptinc992j;p9p100;1998;6390.4560546875;992;j
GM;tptinc992j;p9p100;1999;6742.4750976562;992;j
GM;tptinc992j;p9p100;2000;7027.7470703125;992;j
GM;tptinc992j;p9p100;2001;7328.1953125;992;j
GM;tptinc992j;p9p100;2002;7199.2651367188;992;j
GM;tptinc992j;p9p100;2003;6994.7265625;992;j
GM;tptinc992j;p9p100;2004;7676.0610351562;992;j
GM;tptinc992j;p9p100;2005;7559.1293945312;992;j
GM;tptinc992j;p9p100;2006;7615.1162109375;992;j
GM;tptinc992j;p9p100;2007;7845.974609375;992;j
GM;tptinc992j;p9p100;2008;8450.619140625;992;j
GM;tptinc992j;p9p100;2009;9157.083984375;992;j
GM;tptinc992j;p9p100;2010;9712.650390625;992;j
GM;tptinc992j;p9p100;2011;9359.3828125;992;j
GM;tptinc992j;p9p100;2012;10316.21875;992;j
GM;tptinc992j;p9p100;2013;11238.353515625;992;j
GM;tptinc992j;p9p100;2014;11360.6748046875;992;j
GM;tptinc992j;p9p100;2015;12315.3369140625;992;j
GM;tptinc992j;p9p100;2016;11752.3525390625;992;j
GM;tptinc992j;p9p100;2017;12132.4951171875;992;j
GM;tptinc992j;p9p10;1990;6733.1469726562;992;j
GM;tptinc992j;p9p10;1991;6788.859375;992;j
GM;tptinc992j;p9p10;1992;6897.9487304688;992;j
GM;tptinc992j;p9p10;1993;6917.2192382812;992;j
GM;tptinc992j;p9p10;1994;6710.6420898438;992;j
GM;tptinc992j;p9p10;1995;6512.1494140625;992;j
GM;tptinc992j;p9p10;1996;6586.6005859375;992;j
GM;tptinc992j;p9p10;1997;6364.6772460938;992;j
GM;tptinc992j;p9p10;1998;6390.4560546875;992;j
GM;tptinc992j;p9p10;1999;6742.4750976562;992;j
GM;tptinc992j;p9p10;2000;7027.7470703125;992;j
GM;tptinc992j;p9p10;2001;7328.1953125;992;j
GM;tptinc992j;p9p10;2002;7199.2651367188;992;j
GM;tptinc992j;p9p10;2003;6994.7265625;992;j
GM;tptinc992j;p9p10;2004;7676.0610351562;992;j
GM;tptinc992j;p9p10;2005;7559.1293945312;992;j
GM;tptinc992j;p9p10;2006;7615.1162109375;992;j
GM;tptinc992j;p9p10;2007;7845.974609375;992;j
GM;tptinc992j;p9p10;2008;8450.619140625;992;j
GM;tptinc992j;p9p10;2009;9157.083984375;992;j
GM;tptinc992j;p9p10;2010;9712.650390625;992;j
GM;tptinc992j;p9p10;2011;9359.3828125;992;j
GM;tptinc992j;p9p10;2012;10316.21875;992;j
GM;tptinc992j;p9p10;2013;11238.353515625;992;j
GM;tptinc992j;p9p10;2014;11360.6748046875;992;j
GM;tptinc992j;p9p10;2015;12315.3369140625;992;j
GM;tptinc992j;p9p10;2016;11752.3525390625;992;j
GM;tptinc992j;p9p10;2017;12132.4951171875;992;j
GM;tptinc992j;p99p99.1;1990;640984.25;992;j
GM;tptinc992j;p99p99.1;1991;646288.0;992;j
GM;tptinc992j;p99p99.1;1992;656673.125;992;j
GM;tptinc992j;p99p99.1;1993;668690.5;992;j
GM;tptinc992j;p99p99.1;1994;658648.4375;992;j
GM;tptinc992j;p99p99.1;1995;648833.4375;992;j
GM;tptinc992j;p99p99.1;1996;666044.375;992;j
GM;tptinc992j;p99p99.1;1997;653060.8125;992;j
GM;tptinc992j;p99p99.1;1998;665171.8125;992;j
GM;tptinc992j;p99p99.1;1999;678016.875;992;j
GM;tptinc992j;p99p99.1;2000;682125.0;992;j
GM;tptinc992j;p99p99.1;2001;685900.125;992;j
GM;tptinc992j;p99p99.1;2002;649137.875;992;j
GM;tptinc992j;p99p99.1;2003;606946.4375;992;j
GM;tptinc992j;p99p99.1;2004;647222.6875;992;j
GM;tptinc992j;p99p99.1;2005;620079.75;992;j
GM;tptinc992j;p99p99.1;2006;608416.3125;992;j
GM;tptinc992j;p99p99.1;2007;611187.875;992;j
GM;tptinc992j;p99p99.1;2008;642458.1875;992;j
GM;tptinc992j;p99p99.1;2009;680048.375;992;j
GM;tptinc992j;p99p99.1;2010;705212.0625;992;j
GM;tptinc992j;p99p99.1;2011;624970.5625;992;j
GM;tptinc992j;p99p99.1;2012;636200.0;992;j
GM;tptinc992j;p99p99.1;2013;642167.1875;992;j
GM;tptinc992j;p99p99.1;2014;602867.25;992;j
GM;tptinc992j;p99p99.1;2015;607705.875;992;j
GM;tptinc992j;p99p99.1;2016;579925.1875;992;j
GM;tptinc992j;p99p99.1;2017;598683.5;992;j
GM;tptinc992j;p99p100;1990;640984.25;992;j
GM;tptinc992j;p99p100;1991;646288.0;992;j
GM;tptinc992j;p99p100;1992;656673.125;992;j
GM;tptinc992j;p99p100;1993;668690.5;992;j
GM;tptinc992j;p99p100;1994;658648.4375;992;j
GM;tptinc992j;p99p100;1995;648833.4375;992;j
GM;tptinc992j;p99p100;1996;666044.375;992;j
GM;tptinc992j;p99p100;1997;653060.8125;992;j
GM;tptinc992j;p99p100;1998;665171.8125;992;j
GM;tptinc992j;p99p100;1999;678016.875;992;j
GM;tptinc992j;p99p100;2000;682125.0;992;j
GM;tptinc992j;p99p100;2001;685900.125;992;j
GM;tptinc992j;p99p100;2002;649137.875;992;j
GM;tptinc992j;p99p100;2003;606946.4375;992;j
GM;tptinc992j;p99p100;2004;647222.6875;992;j
GM;tptinc992j;p99p100;2005;620079.75;992;j
GM;tptinc992j;p99p100;2006;608416.3125;992;j
GM;tptinc992j;p99p100;2007;611187.875;992;j
GM;tptinc992j;p99p100;2008;642458.1875;992;j
GM;tptinc992j;p99p100;2009;680048.375;992;j
GM;tptinc992j;p99p100;2010;705212.0625;992;j
GM;tptinc992j;p99p100;2011;624970.5625;992;j
GM;tptinc992j;p99p100;2012;636200.0;992;j
GM;tptinc992j;p99p100;2013;642167.1875;992;j
GM;tptinc992j;p99p100;2014;602867.25;992;j
GM;tptinc992j;p99p100;2015;607705.875;992;j
GM;tptinc992j;p99p100;2016;579925.1875;992;j
GM;tptinc992j;p99p100;2017;598683.5;992;j
GM;tptinc992j;p99.9p99.91;1990;2368820.0;992;j
GM;tptinc992j;p99.9p99.91;1991;2388420.5;992;j
GM;tptinc992j;p99.9p99.91;1992;2426799.75;992;j
GM;tptinc992j;p99.9p99.91;1993;2376568.0;992;j
GM;tptinc992j;p99.9p99.91;1994;2245739.5;992;j
GM;tptinc992j;p99.9p99.91;1995;2116701.0;992;j
GM;tptinc992j;p99.9p99.91;1996;2072892.375;992;j
GM;tptinc992j;p99.9p99.91;1997;1932737.75;992;j
GM;tptinc992j;p99.9p99.91;1998;1865310.625;992;j
GM;tptinc992j;p99.9p99.91;1999;2010598.875;992;j
GM;tptinc992j;p99.9p99.91;2000;2135199.0;992;j
GM;tptinc992j;p99.9p99.91;2001;2262470.25;992;j
GM;tptinc992j;p99.9p99.91;2002;2252675.5;992;j
GM;tptinc992j;p99.9p99.91;2003;2212462.5;992;j
GM;tptinc992j;p99.9p99.91;2004;2352986.5;992;j
GM;tptinc992j;p99.9p99.91;2005;2248355.0;992;j
GM;tptinc992j;p99.9p99.91;2006;2200295.0;992;j
GM;tptinc992j;p99.9p99.91;2007;2204594.0;992;j
GM;tptinc992j;p99.9p99.91;2008;2311444.75;992;j
GM;tptinc992j;p99.9p99.91;2009;2440473.25;992;j
GM;tptinc992j;p99.9p99.91;2010;2524412.25;992;j
GM;tptinc992j;p99.9p99.91;2011;2082754.375;992;j
GM;tptinc992j;p99.9p99.91;2012;1951988.625;992;j
GM;tptinc992j;p99.9p99.91;2013;1788890.875;992;j
GM;tptinc992j;p99.9p99.91;2014;1497917.25;992;j
GM;tptinc992j;p99.9p99.91;2015;1315902.75;992;j
GM;tptinc992j;p99.9p99.91;2016;1255747.5;992;j
GM;tptinc992j;p99.9p99.91;2017;1296366.0;992;j
GM;tptinc992j;p99.9p100;1990;2368820.0;992;j
GM;tptinc992j;p99.9p100;1991;2388420.5;992;j
GM;tptinc992j;p99.9p100;1992;2426799.75;992;j
GM;tptinc992j;p99.9p100;1993;2376568.0;992;j
GM;tptinc992j;p99.9p100;1994;2245739.5;992;j
GM;tptinc992j;p99.9p100;1995;2116701.0;992;j
GM;tptinc992j;p99.9p100;1996;2072892.375;992;j
GM;tptinc992j;p99.9p100;1997;1932737.75;992;j
GM;tptinc992j;p99.9p100;1998;1865310.625;992;j
GM;tptinc992j;p99.9p100;1999;2010598.875;992;j
GM;tptinc992j;p99.9p100;2000;2135199.0;992;j
GM;tptinc992j;p99.9p100;2001;2262470.25;992;j
GM;tptinc992j;p99.9p100;2002;2252675.5;992;j
GM;tptinc992j;p99.9p100;2003;2212462.5;992;j
GM;tptinc992j;p99.9p100;2004;2352986.5;992;j
GM;tptinc992j;p99.9p100;2005;2248355.0;992;j
GM;tptinc992j;p99.9p100;2006;2200295.0;992;j
GM;tptinc992j;p99.9p100;2007;2204594.0;992;j
GM;tptinc992j;p99.9p100;2008;2311444.75;992;j
GM;tptinc992j;p99.9p100;2009;2440473.25;992;j
GM;tptinc992j;p99.9p100;2010;2524412.25;992;j
GM;tptinc992j;p99.9p100;2011;2082754.375;992;j
GM;tptinc992j;p99.9p100;2012;1951988.625;992;j
GM;tptinc992j;p99.9p100;2013;1788890.875;992;j
GM;tptinc992j;p99.9p100;2014;1497917.25;992;j
GM;tptinc992j;p99.9p100;2015;1315902.75;992;j
GM;tptinc992j;p99.9p100;2016;1255747.5;992;j
GM;tptinc992j;p99.9p100;2017;1296366.0;992;j
GM;tptinc992j;p99.99p99.991;1990;8754206.0;992;j
GM;tptinc992j;p99.99p99.991;1991;8826642.0;992;j
