country;variable;percentile;year;value;age;pop
MY;xlcyux999i;p0p100;1960;1.243484;999;i
MY;xlcyux999i;p0p100;1961;1.243484;999;i
MY;xlcyux999i;p0p100;1962;1.243484;999;i
MY;xlcyux999i;p0p100;1963;1.243484;999;i
MY;xlcyux999i;p0p100;1964;1.243484;999;i
MY;xlcyux999i;p0p100;1965;1.243484;999;i
MY;xlcyux999i;p0p100;1966;1.243484;999;i
MY;xlcyux999i;p0p100;1967;1.243484;999;i
MY;xlcyux999i;p0p100;1968;1.243484;999;i
MY;xlcyux999i;p0p100;1969;1.243484;999;i
MY;xlcyux999i;p0p100;1970;1.243484;999;i
MY;xlcyux999i;p0p100;1971;1.2398446;999;i
MY;xlcyux999i;p0p100;1972;1.2558897;999;i
MY;xlcyux999i;p0p100;1973;1.2281646;999;i
MY;xlcyux999i;p0p100;1974;1.2274019;999;i
MY;xlcyux999i;p0p100;1975;1.2871026;999;i
MY;xlcyux999i;p0p100;1976;1.3091351;999;i
MY;xlcyux999i;p0p100;1977;1.324821;999;i
MY;xlcyux999i;p0p100;1978;1.3756571;999;i
MY;xlcyux999i;p0p100;1979;1.4074134;999;i
MY;xlcyux999i;p0p100;1980;1.4528186;999;i
MY;xlcyux999i;p0p100;1981;1.3517563;999;i
MY;xlcyux999i;p0p100;1982;1.2339976;999;i
MY;xlcyux999i;p0p100;1983;1.1749148;999;i
MY;xlcyux999i;p0p100;1984;1.0101722;999;i
MY;xlcyux999i;p0p100;1985;0.84553307;999;i
MY;xlcyux999i;p0p100;1986;0.747639;999;i
MY;xlcyux999i;p0p100;1987;0.67693996;999;i
MY;xlcyux999i;p0p100;1988;0.7035768;999;i
MY;xlcyux999i;p0p100;1989;0.71945912;999;i
MY;xlcyux999i;p0p100;1990;0.56549388;999;i
MY;xlcyux999i;p0p100;1991;0.51660049;999;i
MY;xlcyux999i;p0p100;1992;0.46193507;999;i
MY;xlcyux999i;p0p100;1993;0.44673961;999;i
MY;xlcyux999i;p0p100;1994;0.30448252;999;i
MY;xlcyux999i;p0p100;1995;0.29987776;999;i
MY;xlcyux999i;p0p100;1996;0.30260882;999;i
MY;xlcyux999i;p0p100;1997;0.33935511;999;i
MY;xlcyux999i;p0p100;1998;0.47401798;999;i
MY;xlcyux999i;p0p100;1999;0.45903423;999;i
MY;xlcyux999i;p0p100;2000;0.45902011;999;i
MY;xlcyux999i;p0p100;2001;0.45909977;999;i
MY;xlcyux999i;p0p100;2002;0.45910588;999;i
MY;xlcyux999i;p0p100;2003;0.4591015;999;i
MY;xlcyux999i;p0p100;2004;0.45911455;999;i
MY;xlcyux999i;p0p100;2005;0.46216077;999;i
MY;xlcyux999i;p0p100;2006;0.46004957;999;i
MY;xlcyux999i;p0p100;2007;0.45186391;999;i
MY;xlcyux999i;p0p100;2008;0.48006892;999;i
MY;xlcyux999i;p0p100;2009;0.51592571;999;i
MY;xlcyux999i;p0p100;2010;0.47576943;999;i
MY;xlcyux999i;p0p100;2011;0.47357753;999;i
MY;xlcyux999i;p0p100;2012;0.48932797;999;i
MY;xlcyux999i;p0p100;2013;0.50855899;999;i
MY;xlcyux999i;p0p100;2014;0.53274113;999;i
MY;xlcyux999i;p0p100;2015;0.62713885;999;i
MY;xlcyux999i;p0p100;2016;0.62432307;999;i
MY;xlcyux999i;p0p100;2017;0.63627702;999;i
MY;xlcyux999i;p0p100;2018;0.61691523;999;i
MY;xlcyup999i;p0p100;1952;1.6197343;999;i
MY;xlcyup999i;p0p100;1953;1.4120939;999;i
MY;xlcyup999i;p0p100;1954;1.3260325;999;i
MY;xlcyup999i;p0p100;1955;1.2598605;999;i
MY;xlcyup999i;p0p100;1956;1.231923;999;i
MY;xlcyup999i;p0p100;1957;1.3322269;999;i
MY;xlcyup999i;p0p100;1958;1.2175307;999;i
MY;xlcyup999i;p0p100;1959;1.1319278;999;i
MY;xlcyup999i;p0p100;1960;1.080393;999;i
MY;xlcyup999i;p0p100;1961;0.87398344;999;i
MY;xlcyup999i;p0p100;1962;0.98312753;999;i
MY;xlcyup999i;p0p100;1963;1.0894678;999;i
MY;xlcyup999i;p0p100;1964;1.0616633;999;i
MY;xlcyup999i;p0p100;1965;0.98868895;999;i
MY;xlcyup999i;p0p100;1966;0.98786086;999;i
MY;xlcyup999i;p0p100;1967;1.003704;999;i
MY;xlcyup999i;p0p100;1968;0.99260223;999;i
MY;xlcyup999i;p0p100;1969;0.99473661;999;i
MY;xlcyup999i;p0p100;1970;0.98854369;999;i
MY;xlcyup999i;p0p100;1971;0.98064333;999;i
MY;xlcyup999i;p0p100;1972;1.0044764;999;i
MY;xlcyup999i;p0p100;1973;1.0971279;999;i
MY;xlcyup999i;p0p100;1974;1.2506379;999;i
MY;xlcyup999i;p0p100;1975;1.3120738;999;i
MY;xlcyup999i;p0p100;1976;1.2918278;999;i
MY;xlcyup999i;p0p100;1977;1.3356712;999;i
MY;xlcyup999i;p0p100;1978;1.3549441;999;i
MY;xlcyup999i;p0p100;1979;1.3514307;999;i
MY;xlcyup999i;p0p100;1980;1.3564386;999;i
MY;xlcyup999i;p0p100;1981;1.4475373;999;i
MY;xlcyup999i;p0p100;1982;1.5226723;999;i
MY;xlcyup999i;p0p100;1983;1.5671344;999;i
MY;xlcyup999i;p0p100;1984;1.6354473;999;i
MY;xlcyup999i;p0p100;1985;1.6050034;999;i
MY;xlcyup999i;p0p100;1986;1.5434985;999;i
MY;xlcyup999i;p0p100;1987;1.4511859;999;i
MY;xlcyup999i;p0p100;1988;1.2817781;999;i
MY;xlcyup999i;p0p100;1989;1.1113083;999;i
MY;xlcyup999i;p0p100;1990;1.0073705;999;i
MY;xlcyup999i;p0p100;1991;1.0101663;999;i
MY;xlcyup999i;p0p100;1992;0.96500754;999;i
MY;xlcyup999i;p0p100;1993;0.79048651;999;i
MY;xlcyup999i;p0p100;1994;0.65322417;999;i
MY;xlcyup999i;p0p100;1995;0.56765503;999;i
MY;xlcyup999i;p0p100;1996;0.53136975;999;i
MY;xlcyup999i;p0p100;1997;0.51416564;999;i
MY;xlcyup999i;p0p100;1998;0.5327127;999;i
MY;xlcyup999i;p0p100;1999;0.54661703;999;i
MY;xlcyup999i;p0p100;2000;0.51916575;999;i
MY;xlcyup999i;p0p100;2001;0.51689512;999;i
MY;xlcyup999i;p0p100;2002;0.52374399;999;i
MY;xlcyup999i;p0p100;2003;0.51339269;999;i
MY;xlcyup999i;p0p100;2004;0.48882812;999;i
MY;xlcyup999i;p0p100;2005;0.48283932;999;i
MY;xlcyup999i;p0p100;2006;0.48242104;999;i
MY;xlcyup999i;p0p100;2007;0.46129447;999;i
MY;xlcyup999i;p0p100;2008;0.44221655;999;i
MY;xlcyup999i;p0p100;2009;0.45967847;999;i
MY;xlcyup999i;p0p100;2010;0.43761557;999;i
MY;xlcyup999i;p0p100;2011;0.41627637;999;i
MY;xlcyup999i;p0p100;2012;0.41810116;999;i
MY;xlcyup999i;p0p100;2013;0.4108862;999;i
MY;xlcyup999i;p0p100;2014;0.41908801;999;i
MY;xlcyup999i;p0p100;2015;0.42010564;999;i
MY;xlcyup999i;p0p100;2016;0.43092969;999;i
MY;xlcyup999i;p0p100;2017;0.45011795;999;i
MY;xlcyup999i;p0p100;2018;0.45687675;999;i
MY;xlcusx999i;p0p100;1960;3.0612199;999;i
MY;xlcusx999i;p0p100;1961;3.0612199;999;i
MY;xlcusx999i;p0p100;1962;3.0612199;999;i
MY;xlcusx999i;p0p100;1963;3.0612199;999;i
MY;xlcusx999i;p0p100;1964;3.0612199;999;i
MY;xlcusx999i;p0p100;1965;3.0612199;999;i
MY;xlcusx999i;p0p100;1966;3.0612199;999;i
MY;xlcusx999i;p0p100;1967;3.0612199;999;i
MY;xlcusx999i;p0p100;1968;3.0612199;999;i
MY;xlcusx999i;p0p100;1969;3.0612199;999;i
MY;xlcusx999i;p0p100;1970;3.0612199;999;i
MY;xlcusx999i;p0p100;1971;3.0522604;999;i
MY;xlcusx999i;p0p100;1972;2.8195558;999;i
MY;xlcusx999i;p0p100;1973;2.4433296;999;i
MY;xlcusx999i;p0p100;1974;2.4070666;999;i
MY;xlcusx999i;p0p100;1975;2.3937833;999;i
MY;xlcusx999i;p0p100;1976;2.541575;999;i
MY;xlcusx999i;p0p100;1977;2.4612834;999;i
MY;xlcusx999i;p0p100;1978;2.3160417;999;i
MY;xlcusx999i;p0p100;1979;2.1884418;999;i
MY;xlcusx999i;p0p100;1980;2.1768832;999;i
MY;xlcusx999i;p0p100;1981;2.3041251;999;i
MY;xlcusx999i;p0p100;1982;2.3353918;999;i
MY;xlcusx999i;p0p100;1983;2.32125;999;i
MY;xlcusx999i;p0p100;1984;2.3436418;999;i
MY;xlcusx999i;p0p100;1985;2.4830418;999;i
MY;xlcusx999i;p0p100;1986;2.5814416;999;i
MY;xlcusx999i;p0p100;1987;2.5196383;999;i
MY;xlcusx999i;p0p100;1988;2.6187832;999;i
MY;xlcusx999i;p0p100;1989;2.7088416;999;i
MY;xlcusx999i;p0p100;1990;2.704875;999;i
MY;xlcusx999i;p0p100;1991;2.7500668;999;i
MY;xlcusx999i;p0p100;1992;2.5473833;999;i
MY;xlcusx999i;p0p100;1993;2.574095;999;i
MY;xlcusx999i;p0p100;1994;2.6242566;999;i
MY;xlcusx999i;p0p100;1995;2.5044041;999;i
MY;xlcusx999i;p0p100;1996;2.5159426;999;i
MY;xlcusx999i;p0p100;1997;2.8131917;999;i
MY;xlcusx999i;p0p100;1998;3.9243751;999;i
MY;xlcusx999i;p0p100;1999;3.8;999;i
MY;xlcusx999i;p0p100;2000;3.8;999;i
MY;xlcusx999i;p0p100;2001;3.8;999;i
MY;xlcusx999i;p0p100;2002;3.8;999;i
MY;xlcusx999i;p0p100;2003;3.8;999;i
MY;xlcusx999i;p0p100;2004;3.8;999;i
MY;xlcusx999i;p0p100;2005;3.7870917;999;i
MY;xlcusx999i;p0p100;2006;3.6681769;999;i
MY;xlcusx999i;p0p100;2007;3.4375694;999;i
MY;xlcusx999i;p0p100;2008;3.3358333;999;i
MY;xlcusx999i;p0p100;2009;3.524503;999;i
MY;xlcusx999i;p0p100;2010;3.221087;999;i
MY;xlcusx999i;p0p100;2011;3.060003;999;i
MY;xlcusx999i;p0p100;2012;3.0888009;999;i
MY;xlcusx999i;p0p100;2013;3.1509085;999;i
MY;xlcusx999i;p0p100;2014;3.2728598;999;i
MY;xlcusx999i;p0p100;2015;3.9055002;999;i
MY;xlcusx999i;p0p100;2016;4.1483006;999;i
MY;xlcusx999i;p0p100;2017;4.3004408;999;i
MY;xlcusx999i;p0p100;2018;3.9378185;999;i
MY;xlcusp999i;p0p100;1947;1.9965699;999;i
MY;xlcusp999i;p0p100;1948;1.9733183;999;i
MY;xlcusp999i;p0p100;1949;1.8998487;999;i
MY;xlcusp999i;p0p100;1950;2.0532527;999;i
MY;xlcusp999i;p0p100;1951;2.3450189;999;i
MY;xlcusp999i;p0p100;1952;2.3546381;999;i
MY;xlcusp999i;p0p100;1953;2.2319639;999;i
MY;xlcusp999i;p0p100;1954;2.1245835;999;i
MY;xlcusp999i;p0p100;1955;2.0158529;999;i
MY;xlcusp999i;p0p100;1956;1.9846857;999;i
MY;xlcusp999i;p0p100;1957;1.9893099;999;i
MY;xlcusp999i;p0p100;1958;1.9259475;999;i
MY;xlcusp999i;p0p100;1959;1.8626356;999;i
MY;xlcusp999i;p0p100;1960;1.8341355;999;i
MY;xlcusp999i;p0p100;1961;1.8069144;999;i
MY;xlcusp999i;p0p100;1962;1.7764654;999;i
MY;xlcusp999i;p0p100;1963;1.8227104;999;i
MY;xlcusp999i;p0p100;1964;1.7959888;999;i
MY;xlcusp999i;p0p100;1965;1.7540045;999;i
MY;xlcusp999i;p0p100;1966;1.7180196;999;i
MY;xlcusp999i;p0p100;1967;1.741531;999;i
MY;xlcusp999i;p0p100;1968;1.6677809;999;i
MY;xlcusp999i;p0p100;1969;1.5867274;999;i
MY;xlcusp999i;p0p100;1970;1.5283931;999;i
MY;xlcusp999i;p0p100;1971;1.4896547;999;i
MY;xlcusp999i;p0p100;1972;1.4658421;999;i
MY;xlcusp999i;p0p100;1973;1.5471319;999;i
MY;xlcusp999i;p0p100;1974;1.636507;999;i
MY;xlcusp999i;p0p100;1975;1.5950608;999;i
MY;xlcusp999i;p0p100;1976;1.5511352;999;i
MY;xlcusp999i;p0p100;1977;1.5317653;999;i
MY;xlcusp999i;p0p100;1978;1.4884737;999;i
MY;xlcusp999i;p0p100;1979;1.4382985;999;i
MY;xlcusp999i;p0p100;1980;1.4100271;999;i
MY;xlcusp999i;p0p100;1981;1.3953663;999;i
MY;xlcusp999i;p0p100;1982;1.4024191;999;i
MY;xlcusp999i;p0p100;1983;1.397421;999;i
MY;xlcusp999i;p0p100;1984;1.3856531;999;i
MY;xlcusp999i;p0p100;1985;1.3447251;999;i
MY;xlcusp999i;p0p100;1986;1.3371884;999;i
MY;xlcusp999i;p0p100;1987;1.3109362;999;i
MY;xlcusp999i;p0p100;1988;1.2921426;999;i
MY;xlcusp999i;p0p100;1989;1.2751679;999;i
MY;xlcusp999i;p0p100;1990;1.2593005;999;i
MY;xlcusp999i;p0p100;1991;1.2642612;999;i
MY;xlcusp999i;p0p100;1992;1.2894019;999;i
