country;variable;percentile;year;value;age;pop
PY;xlcyux999i;p0p100;1960;50.03096;999;i
PY;xlcyux999i;p0p100;1961;51.181877;999;i
PY;xlcyux999i;p0p100;1962;51.181877;999;i
PY;xlcyux999i;p0p100;1963;51.181877;999;i
PY;xlcyux999i;p0p100;1964;51.181877;999;i
PY;xlcyux999i;p0p100;1965;51.181877;999;i
PY;xlcyux999i;p0p100;1966;51.181877;999;i
PY;xlcyux999i;p0p100;1967;51.181877;999;i
PY;xlcyux999i;p0p100;1968;51.181877;999;i
PY;xlcyux999i;p0p100;1969;51.181877;999;i
PY;xlcyux999i;p0p100;1970;51.181877;999;i
PY;xlcyux999i;p0p100;1971;51.181877;999;i
PY;xlcyux999i;p0p100;1972;56.123062;999;i
PY;xlcyux999i;p0p100;1973;63.335186;999;i
PY;xlcyux999i;p0p100;1974;64.24942;999;i
PY;xlcyux999i;p0p100;1975;67.748367;999;i
PY;xlcyux999i;p0p100;1976;64.901108;999;i
PY;xlcyux999i;p0p100;1977;67.821304;999;i
PY;xlcyux999i;p0p100;1978;74.840096;999;i
PY;xlcyux999i;p0p100;1979;81.03212;999;i
PY;xlcyux999i;p0p100;1980;84.090477;999;i
PY;xlcyux999i;p0p100;1981;73.920166;999;i
PY;xlcyux999i;p0p100;1982;66.577133;999;i
PY;xlcyux999i;p0p100;1983;63.775673;999;i
PY;xlcyux999i;p0p100;1984;86.636375;999;i
PY;xlcyux999i;p0p100;1985;104.42708;999;i
PY;xlcyux999i;p0p100;1986;98.229691;999;i
PY;xlcyux999i;p0p100;1987;147.76605;999;i
PY;xlcyux999i;p0p100;1988;147.76605;999;i
PY;xlcyux999i;p0p100;1989;280.52756;999;i
PY;xlcyux999i;p0p100;1990;257.1095;999;i
PY;xlcyux999i;p0p100;1991;248.93593;999;i
PY;xlcyux999i;p0p100;1992;272.05246;999;i
PY;xlcyux999i;p0p100;1993;302.73489;999;i
PY;xlcyux999i;p0p100;1994;221.00217;999;i
PY;xlcyux999i;p0p100;1995;235.05225;999;i
PY;xlcyux999i;p0p100;1996;247.38617;999;i
PY;xlcyux999i;p0p100;1997;262.71539;999;i
PY;xlcyux999i;p0p100;1998;329.32767;999;i
PY;xlcyux999i;p0p100;1999;376.7793;999;i
PY;xlcyux999i;p0p100;2000;421.13324;999;i
PY;xlcyux999i;p0p100;2001;496.0603;999;i
PY;xlcyux999i;p0p100;2002;690.62311;999;i
PY;xlcyux999i;p0p100;2003;776.16418;999;i
PY;xlcyux999i;p0p100;2004;721.84625;999;i
PY;xlcyux999i;p0p100;2005;753.93207;999;i
PY;xlcyux999i;p0p100;2006;706.77948;999;i
PY;xlcyux999i;p0p100;2007;661.54388;999;i
PY;xlcyux999i;p0p100;2008;627.92609;999;i
PY;xlcyux999i;p0p100;2009;726.84662;999;i
PY;xlcyux999i;p0p100;2010;699.44952;999;i
PY;xlcyux999i;p0p100;2011;648.67926;999;i
PY;xlcyux999i;p0p100;2012;700.99561;999;i
PY;xlcyux999i;p0p100;2013;697.36005;999;i
PY;xlcyux999i;p0p100;2014;726.33514;999;i
PY;xlcyux999i;p0p100;2015;835.79602;999;i
PY;xlcyux999i;p0p100;2016;853.41809;999;i
PY;xlcyux999i;p0p100;2017;831.35626;999;i
